#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
150,Eyal Shulman,NET,29,22.1,4.0,11.8,0.335,1.5,5.0,0.308,2.5,3.0,0.846,5.0,5.5,0.2,2.6,2.8,6.4,1.9,0.1,12.0,2014,Israeli BSL
151,Robby Bostain,IRO,25,15.4,3.9,11.3,0.348,2.0,6.9,0.28600000000000003,2.0,2.3,0.8420000000000001,2.0,5.5,1.0,5.2,6.1,4.5,2.8,0.5,11.8,2014,Israeli BSL
152,Amit Bier-Katz,ASH,29,16.2,4.5,10.1,0.444,0.0,0.0,0.0,2.8,4.4,0.628,3.0,7.9,4.8,4.9,9.7,1.5,1.4,0.1,11.7,2014,Israeli BSL
153,Ido Kozikaro,HAI,38,16.6,4.7,10.5,0.446,0.0,0.0,0.0,2.3,4.4,0.534,3.6,8.0,5.3,7.0,12.3,1.8,2.2,0.5,11.7,2014,Israeli BSL
154,Daniel Aidan,MRL,13,11.7,4.4,12.6,0.35,0.3,0.3,1.0,2.5,4.7,0.5329999999999999,2.5,5.7,5.3,5.3,10.7,1.3,1.6,2.2,11.6,2014,Israeli BSL
155,Eliran Gueta,NET,27,18.3,4.3,9.0,0.473,1.2,3.8,0.316,1.8,2.4,0.75,1.6,7.7,1.5,3.4,4.9,1.4,1.0,0.8,11.5,2014,Israeli BSL
156,James Thomas,MRL,21,25.5,4.0,7.7,0.512,0.0,0.0,0.0,3.3,5.4,0.617,2.6,3.8,5.3,11.1,16.4,2.7,0.8,0.8,11.2,2014,Israeli BSL
157,Zach Rosen,HAPJ,7,13.3,3.1,12.0,0.261,2.1,10.0,0.21100000000000002,2.6,3.7,0.7140000000000001,3.1,5.2,2.1,3.7,5.8,6.3,5.2,0.0,11.0,2014,Israeli BSL
158,Rod Tishman,GAL,33,27.8,3.6,10.1,0.358,1.3,3.4,0.391,2.2,3.2,0.6890000000000001,2.5,4.7,1.5,3.9,5.4,7.2,2.0,0.5,10.8,2014,Israeli BSL
159,Nitzan Hanochi,EIL,37,26.0,4.3,9.3,0.461,1.7,4.4,0.385,0.4,1.0,0.429,2.7,5.7,0.7,4.3,5.1,5.4,3.3,0.1,10.7,2014,Israeli BSL
160,Elad Hoffman,ASH,26,14.4,3.8,11.0,0.349,1.3,4.2,0.303,1.7,2.2,0.765,3.2,7.5,1.4,4.6,6.0,3.7,4.5,0.4,10.6,2014,Israeli BSL
161,Corry Carr,IRO,31,11.9,3.3,9.7,0.342,2.0,5.8,0.35600000000000004,1.3,1.7,0.769,2.8,5.0,0.8,3.3,4.1,4.7,0.8,0.0,10.0,2014,Israeli BSL
162,Raz Zehevian,IRO,21,8.0,3.6,9.4,0.382,0.3,2.5,0.111,2.5,3.9,0.643,2.5,5.8,2.5,6.1,8.5,1.9,1.1,1.1,9.9,2014,Israeli BSL
163,Guy Lavie,BHS,23,9.9,3.9,10.0,0.391,0.4,3.3,0.133,1.5,3.3,0.467,6.5,2.8,1.1,2.2,3.3,8.0,1.1,0.0,9.8,2014,Israeli BSL
164,Tom Maayan,HAPJ,10,5.6,2.5,10.9,0.231,0.8,5.0,0.16699999999999998,3.4,5.0,0.667,3.4,7.6,0.8,3.4,4.2,5.0,3.4,0.0,9.3,2014,Israeli BSL
165,Amit Ben-David,MRL,28,17.0,3.8,9.1,0.418,0.8,2.9,0.276,0.8,1.2,0.667,1.3,4.7,0.7,4.3,5.0,5.0,2.5,0.1,9.2,2014,Israeli BSL
166,Itay Segev,HAP,25,7.0,3.9,10.0,0.389,0.0,0.8,0.0,1.4,3.3,0.41700000000000004,3.0,7.5,3.0,6.7,9.7,1.7,2.5,1.1,9.1,2014,Israeli BSL
167,Dwayne Mitchell,MRL,2,13.0,3.6,18.0,0.2,0.0,0.0,0.0,1.8,3.6,0.5,7.2,10.8,3.6,7.2,10.8,1.8,1.8,0.0,9.0,2014,Israeli BSL
168,Yotam Shiran,HAP,23,8.1,4.4,10.5,0.415,0.0,0.8,0.0,0.3,1.3,0.2,4.9,9.2,1.5,4.6,6.1,3.3,1.5,0.3,9.0,2014,Israeli BSL
169,Sean Daniel,ASH,6,9.3,2.6,15.4,0.16699999999999998,0.0,6.0,0.0,3.4,5.1,0.667,4.3,6.0,4.3,1.7,6.0,0.0,3.4,0.0,8.5,2014,Israeli BSL
170,Yuval Naimy,MAC,2,22.5,3.2,10.6,0.3,0.0,4.2,0.0,2.1,2.1,1.0,3.2,5.3,1.1,2.1,3.2,7.4,3.2,0.0,8.5,2014,Israeli BSL
171,Joaquin Szuchman,GAL,22,5.0,3.5,8.3,0.42100000000000004,0.4,3.5,0.125,0.4,1.3,0.33299999999999996,1.3,6.6,1.3,1.8,3.1,2.2,1.8,0.0,7.9,2014,Israeli BSL
172,Uri Kokia,HAI,27,7.1,3.9,8.9,0.444,0.0,0.2,0.0,0.0,1.7,0.0,2.0,7.4,3.9,6.4,10.3,1.7,2.5,0.5,7.9,2014,Israeli BSL
173,Golan Gutt,HAP,20,7.0,2.7,8.5,0.32,2.0,5.4,0.375,0.3,1.4,0.25,3.1,8.1,1.0,1.0,2.0,2.0,5.1,0.7,7.8,2014,Israeli BSL
174,Gal Kohaner,MRL,5,3.8,2.5,12.7,0.2,0.0,7.6,0.0,2.5,7.6,0.33299999999999996,5.1,0.0,0.0,7.6,7.6,0.0,0.0,0.0,7.6,2014,Israeli BSL
175,Naor Sharon,HAP,12,4.9,1.6,12.2,0.133,0.8,6.5,0.125,3.3,4.9,0.667,4.1,3.3,0.8,2.4,3.3,7.3,0.8,0.0,7.3,2014,Israeli BSL
176,Nir Cohen,NET,27,12.4,2.6,7.3,0.36,0.4,2.5,0.17600000000000002,1.6,3.7,0.44,3.1,9.1,2.8,5.6,8.4,2.5,1.6,0.1,7.3,2014,Israeli BSL
177,Anton Shoutvin,GAL,3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,1.0,3.6,3.6,0.0,0.0,0.0,0.0,3.6,0.0,7.1,2014,Israeli BSL
178,Rom Geffen,HAP,6,2.5,3.2,6.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2014,Israeli BSL
179,Dolev Drapic,NET,22,5.8,2.3,5.4,0.429,0.4,2.3,0.16699999999999998,1.1,1.9,0.6,4.6,5.4,1.5,4.6,6.1,0.8,1.9,0.4,6.1,2014,Israeli BSL
180,Tamir Arieli,HAP,22,12.0,2.2,7.7,0.27899999999999997,0.7,3.2,0.222,0.9,1.4,0.625,2.2,7.6,1.1,2.5,3.6,4.5,3.4,0.2,5.9,2014,Israeli BSL
181,Bar Maor,GAL,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,11.7,3.9,0.0,0.0,2014,Israeli BSL
182,Oriya Mizrahi,EIL,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,0.0,0.0,0.0,0.0,2014,Israeli BSL
183,Amit Ben-Dahan,NET,5,2.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,2014,Israeli BSL
184,Ortal Azulay,IRO,2,1.5,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Israeli BSL
185,Daniel Susnitski,NET,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,0.0,0.0,2014,Israeli BSL
186,Sean Labanowski,ASH,4,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,12.1,6.0,6.0,12.1,0.0,0.0,0.0,0.0,2014,Israeli BSL
187,Jonhatan Nir,HAP,1,2.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Israeli BSL
188,Ben Alaf,HAI,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Israeli BSL
189,Gal Eytan,ASH,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,15.9,15.9,0.0,0.0,2014,Israeli BSL
190,Elad Knafo,ASH,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Israeli BSL
191,Or Cahal,IRO,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Israeli BSL
192,Yochai Ken,EIL,1,1.0,0.0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,45.8,0.0,0.0,0.0,0.0,2014,Israeli BSL
193,Segev Zikri,NET,3,3.7,0.0,4.2,0.0,0.0,4.2,0.0,0.0,0.0,0.0,4.2,4.2,0.0,12.6,12.6,0.0,0.0,0.0,0.0,2014,Israeli BSL
1,Ofek Goldshteyn,IRO,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,48.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,2015,Israeli BSL
2,Tor Sharabi,MRL,3,1.3,23.3,34.9,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,23.3,11.6,0.0,0.0,46.5,2015,Israeli BSL
3,Craig Smith,IRO,24,30.1,11.2,17.8,0.632,0.0,0.6,0.0,9.2,12.5,0.735,3.8,5.0,2.7,7.1,9.8,3.5,1.7,0.8,31.7,2015,Israeli BSL
4,Guy Farber,MRL,11,2.5,12.2,22.7,0.5379999999999999,7.0,15.7,0.444,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,1.7,0.0,0.0,31.5,2015,Israeli BSL
5,Dan Aviv,GAL,5,2.8,13.7,17.1,0.8,3.4,6.8,0.5,0.0,0.0,0.0,0.0,6.8,3.4,0.0,3.4,0.0,3.4,0.0,30.7,2015,Israeli BSL
6,Sofoklis Schortsanitis,MAC,23,12.8,11.0,17.9,0.615,0.0,0.2,0.0,7.4,13.1,0.562,3.8,11.8,4.1,5.7,9.8,3.3,1.6,1.1,29.3,2015,Israeli BSL
7,Charles Thomas,ASH,9,24.3,9.5,18.0,0.53,0.2,1.7,0.125,10.0,12.6,0.7929999999999999,4.1,6.5,5.0,10.0,15.0,3.3,2.0,0.4,29.3,2015,Israeli BSL
8,Aviv Lembert,NAH,3,1.7,9.7,9.7,1.0,9.7,9.7,1.0,0.0,0.0,0.0,19.5,19.5,0.0,9.7,9.7,0.0,0.0,0.0,29.2,2015,Israeli BSL
9,Deon Thompson,HAPJ,15,22.1,10.4,16.8,0.621,0.0,0.0,0.0,7.0,10.1,0.6859999999999999,1.6,4.5,3.6,7.7,11.3,3.0,1.7,1.3,27.8,2015,Israeli BSL
10,Sylven Landesberg,MAC,26,25.9,9.5,19.6,0.48700000000000004,4.4,9.4,0.466,3.8,5.4,0.701,2.0,3.2,1.8,7.6,9.3,2.5,1.2,0.1,27.3,2015,Israeli BSL
11,Ike Ofoegbu,HAI,35,30.6,9.0,16.9,0.53,1.8,4.8,0.38299999999999995,7.5,10.3,0.723,4.2,4.8,4.5,6.4,10.9,4.0,2.0,0.9,27.2,2015,Israeli BSL
12,Mark Lyons,NAH,33,32.5,8.4,21.4,0.395,3.5,11.0,0.32,6.5,8.0,0.812,4.6,3.6,0.7,3.5,4.2,6.8,2.8,0.3,26.9,2015,Israeli BSL
13,Devin Smith,MAC,33,26.7,9.7,18.2,0.5329999999999999,4.0,9.0,0.446,3.3,3.8,0.845,2.4,4.2,1.8,10.2,12.0,3.8,1.4,0.9,26.7,2015,Israeli BSL
14,Shawn Dawson,MRL,39,26.9,9.4,19.3,0.484,1.8,5.3,0.342,6.0,7.8,0.778,4.8,4.9,2.5,8.1,10.7,3.9,2.2,1.7,26.6,2015,Israeli BSL
15,Robert Rothbart,NAH,22,24.0,11.0,19.9,0.555,0.4,0.6,0.5710000000000001,4.1,6.2,0.662,3.2,4.8,6.1,11.0,17.1,1.4,1.2,2.4,26.5,2015,Israeli BSL
16,Yancy Gates,HAP,36,31.5,10.4,18.1,0.5720000000000001,0.0,0.1,0.33299999999999996,5.6,8.7,0.648,3.3,4.3,3.9,5.9,9.8,2.7,1.6,1.1,26.4,2015,Israeli BSL
17,Pops Mensah-Bonsu,HAPJ,2,9.5,10.5,15.8,0.667,0.0,0.0,0.0,5.3,5.3,1.0,2.6,10.5,7.9,5.3,13.2,2.6,0.0,0.0,26.4,2015,Israeli BSL
18,Durand Scott,HAP,31,28.5,8.9,18.3,0.489,2.2,6.4,0.33899999999999997,6.3,8.5,0.737,3.5,4.2,2.2,5.6,7.8,3.7,2.6,0.2,26.3,2015,Israeli BSL
19,Sean Evans,HAP,27,21.2,9.8,17.4,0.562,0.0,0.0,0.0,5.8,12.4,0.466,3.1,6.5,7.1,8.3,15.4,1.3,1.8,0.6,25.4,2015,Israeli BSL
20,Alex Young,GAL,32,29.5,8.8,21.8,0.40299999999999997,2.3,7.4,0.31,5.5,7.2,0.7659999999999999,3.5,4.9,2.5,6.5,8.9,3.4,1.9,1.1,25.4,2015,Israeli BSL
21,Ivan Aska,ASH,32,31.1,9.9,20.4,0.484,0.1,0.7,0.14300000000000002,5.3,7.9,0.669,4.0,4.9,2.9,9.0,11.8,2.3,1.1,0.6,25.2,2015,Israeli BSL
22,Dominique Johnson,MRL,20,28.4,8.7,17.7,0.495,3.8,8.6,0.446,3.8,4.4,0.865,2.6,5.2,1.0,2.5,3.6,4.5,1.5,0.1,25.1,2015,Israeli BSL
23,Khalif Wyatt,EIL,44,27.3,7.4,18.4,0.4,3.0,9.0,0.32899999999999996,7.2,8.7,0.826,3.5,4.6,0.6,3.4,3.9,6.8,1.9,0.2,24.9,2015,Israeli BSL
24,Jeff Allen,HAI,10,29.2,10.7,20.4,0.525,0.0,1.2,0.0,3.4,8.2,0.41700000000000004,5.3,6.8,5.4,6.8,12.2,3.6,5.1,1.0,24.8,2015,Israeli BSL
25,De'Mon Brooks,GAL,14,18.0,9.1,16.0,0.5710000000000001,0.4,0.8,0.5,6.1,8.7,0.696,3.4,9.3,5.3,6.7,12.0,1.7,2.1,1.7,24.7,2015,Israeli BSL
26,Bracey Wright,HAPJ,33,26.8,7.8,18.0,0.435,2.6,6.9,0.373,6.0,6.8,0.872,4.3,3.7,1.1,5.0,6.1,5.5,1.6,0.5,24.2,2015,Israeli BSL
27,Julian Wright,BHS,19,32.0,10.2,15.8,0.644,0.1,0.2,0.5,3.7,6.2,0.585,2.3,3.8,5.6,8.7,14.2,3.3,2.4,1.5,24.1,2015,Israeli BSL
28,Magnum Rolle,BHS,14,21.9,9.1,19.6,0.462,0.3,0.9,0.33299999999999996,5.6,8.5,0.6609999999999999,3.0,7.1,3.2,6.3,9.5,1.8,2.3,2.7,24.0,2015,Israeli BSL
29,Larry O'Bannon,MRL,3,26.7,7.6,17.2,0.444,2.5,7.6,0.33299999999999996,5.7,8.9,0.643,5.1,3.8,1.9,9.6,11.5,2.5,2.5,0.0,23.6,2015,Israeli BSL
30,James Nunnally,ASH,24,34.6,8.0,18.7,0.426,3.5,9.2,0.381,4.1,5.2,0.8,3.2,3.7,1.1,9.5,10.7,4.2,1.7,0.5,23.6,2015,Israeli BSL
31,Yossef Saydof,ASH,1,6.0,7.8,31.4,0.25,7.8,15.7,0.5,0.0,0.0,0.0,7.8,0.0,23.5,0.0,23.5,0.0,0.0,0.0,23.5,2015,Israeli BSL
32,John Williamson,NAH,29,32.3,8.7,16.3,0.536,0.6,1.6,0.344,5.0,8.1,0.614,2.5,3.8,3.9,5.9,9.8,2.8,1.7,0.7,23.0,2015,Israeli BSL
33,Will Graves,HAI,23,25.7,7.9,19.2,0.413,3.8,9.3,0.41,3.3,4.4,0.75,2.3,5.6,2.1,6.5,8.6,2.2,0.6,0.3,23.0,2015,Israeli BSL
34,Dominic McGuire,HAP,32,32.3,8.0,17.7,0.45299999999999996,2.0,5.8,0.35200000000000004,4.9,6.4,0.755,3.7,3.6,1.8,9.8,11.6,5.1,2.3,1.3,23.0,2015,Israeli BSL
35,Adrian Uter,EIL,37,29.6,7.9,14.8,0.536,0.3,0.9,0.35,6.7,10.3,0.6509999999999999,3.3,4.9,4.7,8.0,12.7,3.3,2.9,1.6,22.9,2015,Israeli BSL
36,Jasper Johnson,BHS,32,26.8,8.5,18.5,0.45799999999999996,2.9,7.3,0.4,3.1,3.5,0.877,3.1,4.4,1.5,7.8,9.3,4.1,3.1,0.5,22.9,2015,Israeli BSL
37,Lior Eliyahu,HAPJ,41,27.7,10.5,19.1,0.547,0.0,0.0,1.0,1.9,4.5,0.41100000000000003,3.3,4.8,3.1,7.9,11.0,7.1,2.5,1.1,22.8,2015,Israeli BSL
38,Mitchell Watt,IRO,23,32.1,8.8,15.9,0.552,0.1,0.4,0.16699999999999998,5.0,7.9,0.634,2.3,3.7,3.1,7.8,11.0,1.9,1.2,3.1,22.7,2015,Israeli BSL
39,Sean Evans,EIL,10,19.0,8.9,15.3,0.581,0.0,0.0,0.0,4.7,10.4,0.452,4.0,6.4,6.7,10.9,17.6,1.7,4.2,1.5,22.5,2015,Israeli BSL
40,Tony Crocker,HAP,29,29.9,7.7,16.3,0.473,3.4,7.0,0.488,3.4,4.4,0.785,3.0,4.4,1.4,4.7,6.2,2.4,2.4,0.2,22.3,2015,Israeli BSL
41,Jackie Carmichael,MRL,38,27.8,8.0,14.1,0.564,0.0,0.1,0.0,6.2,9.1,0.675,2.8,4.8,3.7,8.3,12.0,1.9,1.7,1.4,22.1,2015,Israeli BSL
42,Jordan Taylor,HAP,37,31.5,6.3,15.5,0.406,2.1,5.6,0.37,7.2,9.8,0.7390000000000001,3.9,4.2,0.8,3.5,4.4,7.2,3.0,0.1,21.9,2015,Israeli BSL
43,Isaiah Swann,MRL,37,27.6,7.4,18.7,0.396,4.3,12.2,0.349,2.7,3.3,0.812,5.2,4.8,1.0,4.6,5.6,8.1,2.0,0.2,21.7,2015,Israeli BSL
44,Anthony Goods,IRO,12,26.5,7.1,19.7,0.36200000000000004,3.6,8.5,0.429,3.8,5.3,0.7140000000000001,3.0,3.6,0.5,3.3,3.8,2.9,1.1,0.0,21.6,2015,Israeli BSL
45,Raviv Limonad,HAP,36,31.1,8.0,18.1,0.441,0.6,1.9,0.295,5.0,6.4,0.7859999999999999,5.0,2.7,2.0,4.4,6.4,9.3,1.7,0.0,21.6,2015,Israeli BSL
46,Jonathan Skjoldebrand,HAP,36,17.4,7.6,17.4,0.439,3.5,9.4,0.37799999999999995,2.8,3.5,0.795,2.4,7.7,1.7,7.3,8.9,3.2,2.0,0.9,21.6,2015,Israeli BSL
47,Joe Alexander,MAC,17,17.2,8.1,19.3,0.42,0.5,2.8,0.17600000000000002,4.9,8.0,0.612,2.3,4.1,3.2,6.2,9.4,2.8,0.8,2.4,21.6,2015,Israeli BSL
48,Tal Michael Dunne,IRO,35,24.9,8.4,17.5,0.48,0.2,1.2,0.182,4.6,8.3,0.55,4.0,5.8,2.7,6.7,9.4,6.0,2.3,0.9,21.6,2015,Israeli BSL
49,Jeremy Pargo,MAC,39,30.3,7.8,17.1,0.45299999999999996,2.8,7.6,0.364,3.2,4.4,0.716,4.0,2.8,0.4,3.8,4.1,10.5,2.0,0.3,21.4,2015,Israeli BSL
50,Josh Selby,BHS,33,34.8,7.8,16.7,0.47100000000000003,2.3,6.2,0.368,3.5,5.1,0.672,4.0,3.3,0.5,3.4,3.9,6.8,2.6,0.0,21.4,2015,Israeli BSL
51,Joseph Jones,HAPJ,25,19.6,8.2,14.5,0.565,0.1,0.3,0.33299999999999996,4.7,7.9,0.6,3.1,6.2,3.7,8.6,12.3,2.3,1.8,1.1,21.3,2015,Israeli BSL
52,Curtis Kelly,ASH,22,29.5,8.5,14.3,0.593,0.0,0.0,0.0,4.3,8.3,0.513,4.6,4.8,4.0,6.3,10.3,2.7,1.2,2.7,21.2,2015,Israeli BSL
53,Brian Randle,MAC,34,24.6,8.3,14.0,0.594,0.2,0.8,0.28600000000000003,4.3,5.9,0.735,2.8,5.5,4.4,8.2,12.5,4.9,2.5,1.7,21.2,2015,Israeli BSL
54,Yaniv Green,HAPJ,13,12.2,8.9,15.9,0.5579999999999999,0.3,0.3,1.0,3.1,7.7,0.4,3.4,5.8,6.1,6.1,12.3,3.1,0.9,1.2,21.2,2015,Israeli BSL
55,Jeronne Maymon,HAP,24,15.5,8.0,14.6,0.55,0.0,0.0,0.0,5.1,8.4,0.603,2.3,7.2,7.0,9.4,16.3,1.1,1.7,0.5,21.1,2015,Israeli BSL
56,Dor Abu,EIL,6,2.7,3.0,9.0,0.33299999999999996,0.0,0.0,0.0,15.1,30.1,0.5,6.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,21.1,2015,Israeli BSL
57,Brian Asbury,EIL,38,24.8,8.7,15.4,0.565,0.1,0.2,0.25,3.4,5.3,0.6409999999999999,1.5,5.2,3.7,6.2,9.9,1.8,1.9,0.7,20.8,2015,Israeli BSL
58,Terrel Harris,ASH,19,24.7,6.6,17.9,0.36700000000000005,2.6,8.3,0.317,5.0,6.1,0.8170000000000001,5.1,6.0,1.4,6.1,7.5,5.3,3.6,0.9,20.8,2015,Israeli BSL
59,Jerry Smith,MRL,19,22.9,6.8,16.9,0.405,2.1,5.4,0.38299999999999995,5.0,7.0,0.721,4.2,5.7,1.6,3.2,4.8,6.3,2.1,0.3,20.7,2015,Israeli BSL
60,Jake Cohen,MAC,40,18.1,6.9,14.7,0.47100000000000003,2.1,5.2,0.405,4.7,5.3,0.887,2.8,7.5,3.1,8.0,11.1,2.5,1.3,1.5,20.6,2015,Israeli BSL
61,Bar Timor,HAPJ,35,19.3,7.3,14.5,0.502,2.5,6.2,0.402,3.5,5.3,0.662,3.1,5.2,1.4,3.2,4.7,5.3,2.3,0.2,20.6,2015,Israeli BSL
62,Tony Gaffney,HAPJ,40,19.3,7.0,14.0,0.498,1.4,4.6,0.301,5.3,8.0,0.6609999999999999,2.3,4.0,2.8,9.9,12.7,3.0,3.0,4.0,20.6,2015,Israeli BSL
63,Deron Washington,BHS,19,21.2,6.5,14.6,0.449,1.1,2.9,0.4,6.1,9.3,0.654,2.9,7.3,2.8,8.4,11.1,3.0,3.3,0.6,20.3,2015,Israeli BSL
64,Larry O'Bannon,HAP,29,32.1,6.2,14.1,0.44,2.9,7.7,0.377,5.0,5.8,0.872,3.5,4.2,1.2,6.0,7.1,4.1,1.8,0.2,20.3,2015,Israeli BSL
65,Donell Taylor,ASH,12,19.8,8.0,19.7,0.408,2.0,9.0,0.222,2.2,3.8,0.579,2.4,4.2,2.6,6.2,8.8,5.2,2.0,0.4,20.3,2015,Israeli BSL
66,Guy Lavie,BHS,3,2.3,6.7,20.2,0.33299999999999996,6.7,6.7,1.0,0.0,13.5,0.0,6.7,0.0,13.5,0.0,13.5,0.0,0.0,0.0,20.2,2015,Israeli BSL
67,Boris Kajmakovic,NAH,1,30.0,5.8,24.5,0.235,0.0,0.0,0.0,8.7,8.7,1.0,1.4,2.9,5.8,10.1,15.9,4.3,0.0,1.4,20.2,2015,Israeli BSL
68,Will Coleman,HAP,5,13.8,6.9,14.5,0.47600000000000003,0.0,0.0,0.0,6.2,8.3,0.75,2.8,9.0,3.4,7.6,11.0,0.0,0.7,3.4,20.0,2015,Israeli BSL
69,Anthony Goods,GAL,12,26.3,6.3,14.8,0.423,2.3,6.1,0.375,5.2,7.0,0.7390000000000001,3.5,2.4,0.8,4.3,5.0,3.1,0.3,0.0,20.0,2015,Israeli BSL
70,Donta Smith,HAPJ,40,29.3,7.4,14.0,0.531,1.3,3.8,0.33299999999999996,3.8,5.3,0.705,4.4,4.3,1.7,8.6,10.3,7.8,2.6,1.2,19.9,2015,Israeli BSL
71,Alex Tyus,MAC,33,22.0,8.3,12.9,0.6409999999999999,0.0,0.0,0.0,3.3,5.8,0.557,2.7,3.7,5.5,10.0,15.5,1.2,1.1,3.7,19.8,2015,Israeli BSL
72,Netanel Yosef,IRO,7,1.7,7.9,19.8,0.4,4.0,11.9,0.33299999999999996,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,19.8,2015,Israeli BSL
73,Nate Linhart,MAC,14,20.0,6.7,15.8,0.424,3.4,10.0,0.345,2.9,3.1,0.9440000000000001,1.9,4.8,3.4,8.8,12.2,4.5,1.9,0.9,19.8,2015,Israeli BSL
74,Yotam Halperin,HAPJ,36,28.9,6.9,12.6,0.544,3.3,7.0,0.473,2.7,3.1,0.8809999999999999,2.5,2.6,0.5,3.0,3.5,6.1,2.1,0.0,19.8,2015,Israeli BSL
75,Jeremiah Wilson,GAL,19,28.1,6.1,16.0,0.38299999999999995,2.6,6.7,0.37799999999999995,4.8,7.2,0.6709999999999999,2.9,4.7,5.1,9.2,14.3,2.6,1.5,1.0,19.6,2015,Israeli BSL
76,Rene Rougeau,HAI,37,30.5,7.5,15.1,0.49700000000000005,0.6,1.6,0.37799999999999995,4.0,5.0,0.79,4.1,5.4,3.3,7.1,10.3,5.3,3.9,1.8,19.6,2015,Israeli BSL
77,Kevin Palmer,EIL,34,27.3,6.6,14.3,0.46,2.8,7.5,0.377,3.5,4.3,0.7979999999999999,2.3,3.9,2.4,8.2,10.5,3.5,3.0,0.6,19.4,2015,Israeli BSL
78,Valery Gandlin,EIL,13,3.8,5.8,15.4,0.375,5.8,14.4,0.4,1.9,1.9,1.0,0.0,2.9,0.0,1.0,1.0,1.9,1.0,0.0,19.3,2015,Israeli BSL
79,Nate Miller,NAH,11,31.9,7.1,17.9,0.397,1.6,5.3,0.308,3.4,5.6,0.61,3.7,3.1,3.1,8.9,12.0,5.5,4.6,1.2,19.2,2015,Israeli BSL
80,Afik Nissim,EIL,44,29.5,6.6,15.9,0.41700000000000004,2.9,8.7,0.335,3.1,3.4,0.912,2.8,3.3,0.6,2.9,3.5,5.9,1.9,0.0,19.2,2015,Israeli BSL
81,Yehu Orland,ASH,33,19.0,6.1,13.7,0.44799999999999995,4.6,10.5,0.43200000000000005,2.4,2.7,0.861,1.2,3.9,0.8,3.3,4.1,2.3,1.2,0.1,19.2,2015,Israeli BSL
82,Frank Robinson,NAH,20,26.4,7.1,15.2,0.47,1.6,4.8,0.34,3.2,5.3,0.593,4.7,4.6,2.9,6.7,9.6,4.2,3.7,0.8,19.0,2015,Israeli BSL
83,Oded David Brandwein,GAL,33,25.2,5.8,15.0,0.389,3.0,7.6,0.389,4.4,5.9,0.735,3.0,3.0,0.3,1.6,2.0,5.5,1.2,0.1,19.0,2015,Israeli BSL
84,Marcus Lewis,GAL,17,27.5,7.9,15.0,0.524,0.0,0.0,0.0,3.3,7.6,0.42700000000000005,3.8,4.9,3.7,8.6,12.2,6.0,2.0,0.5,19.0,2015,Israeli BSL
85,Jermaine Hall,ASH,32,11.9,7.2,11.9,0.611,0.2,0.5,0.5,4.1,5.2,0.7859999999999999,3.1,6.9,4.7,4.5,9.2,1.5,1.1,0.2,18.9,2015,Israeli BSL
86,Curtis Kelly,HAP,5,12.6,4.7,7.1,0.667,0.0,0.0,0.0,9.4,13.3,0.706,4.7,8.6,2.4,7.8,10.2,3.9,2.4,3.1,18.8,2015,Israeli BSL
