#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
137,Tony Bishop,COL,3,34.0,3.3,13.8,0.24100000000000002,0.5,3.3,0.14300000000000002,4.7,6.6,0.7140000000000001,2.4,3.3,2.8,6.6,9.5,3.8,0.9,0.9,11.9,2016,Liga Americas
138,Jimmy de Oliveira,MOG,8,20.8,3.6,10.5,0.34299999999999997,0.6,5.1,0.11800000000000001,3.6,4.5,0.8,2.4,5.1,2.7,3.9,6.6,1.2,1.8,0.0,11.4,2016,Liga Americas
139,Roger Munoz,NORT,3,19.3,4.6,10.1,0.462,0.0,0.0,0.0,1.5,3.1,0.5,1.5,3.9,4.6,3.1,7.7,3.1,0.8,0.0,10.8,2016,Liga Americas
140,Federico Bavosi,MAL,6,23.8,4.3,11.2,0.387,1.4,5.8,0.25,0.4,0.7,0.5,1.8,4.3,0.7,5.4,6.2,2.5,1.1,0.0,10.5,2016,Liga Americas
141,Daniel Restrepo,AGUI,3,34.0,4.1,10.6,0.391,1.4,6.0,0.231,0.5,0.9,0.5,0.9,2.3,0.5,3.2,3.7,8.3,2.3,0.0,10.1,2016,Liga Americas
142,Dago Pena,METR,3,14.7,4.5,15.7,0.28600000000000003,1.1,7.9,0.14300000000000002,0.0,0.0,0.0,4.5,5.6,1.1,1.1,2.2,1.1,1.1,0.0,10.1,2016,Liga Americas
143,Serbio Abea,NORT,3,18.3,3.3,12.2,0.267,0.8,8.2,0.1,2.4,2.4,1.0,2.4,3.3,1.6,5.7,7.3,2.4,4.1,0.8,9.8,2016,Liga Americas
144,Oscar Torres,MAR,2,16.5,4.1,6.9,0.6,1.4,2.8,0.5,0.0,0.0,0.0,0.0,5.5,2.8,6.9,9.7,0.0,1.4,0.0,9.7,2016,Liga Americas
145,German Clark,HAB,3,15.0,4.8,13.5,0.35700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.9,7.7,11.6,0.0,1.9,0.0,9.6,2016,Liga Americas
146,Lucas Perez,AAQ,6,16.7,3.0,11.4,0.261,2.5,9.9,0.25,1.0,1.0,1.0,2.0,4.0,1.5,2.0,3.5,4.5,2.0,0.0,9.4,2016,Liga Americas
147,Ivory Clark,AAQ,6,17.3,2.9,8.1,0.353,1.4,5.2,0.273,1.9,3.8,0.5,0.5,5.2,1.0,7.6,8.6,3.8,1.0,1.4,9.0,2016,Liga Americas
148,Joel Munoz,COL,6,21.7,3.3,10.2,0.321,0.7,4.0,0.182,1.5,1.8,0.8,2.9,4.7,0.0,2.2,2.2,10.2,3.3,0.0,8.7,2016,Liga Americas
149,Juan Ignacio Santiso Brondo,MAL,6,7.0,3.7,21.0,0.17600000000000002,1.2,6.2,0.2,0.0,0.0,0.0,1.2,6.2,2.5,6.2,8.6,4.9,0.0,0.0,8.6,2016,Liga Americas
150,Gege Chaia,FLA,8,9.2,2.6,7.8,0.33299999999999996,1.3,5.2,0.25,1.3,1.3,1.0,4.6,6.5,0.7,2.0,2.6,7.8,4.6,0.7,7.8,2016,Liga Americas
151,Wagner Mattos,MOG,8,10.4,3.6,7.8,0.462,0.0,0.6,0.0,0.6,1.8,0.33299999999999996,0.6,13.2,2.4,13.2,15.6,2.4,2.4,0.6,7.8,2016,Liga Americas
152,Lucas Tischer,MAL,3,9.3,3.8,17.1,0.222,0.0,1.9,0.0,0.0,0.0,0.0,9.5,3.8,1.9,3.8,5.7,0.0,1.9,0.0,7.6,2016,Liga Americas
153,Cristian Cortes,AAQ,6,7.8,3.2,8.4,0.375,0.0,2.1,0.0,1.1,4.2,0.25,6.3,10.5,0.0,5.3,5.3,8.4,0.0,0.0,7.4,2016,Liga Americas
154,Diego Cavaco,GIM,3,19.0,2.7,9.1,0.3,1.8,8.2,0.222,0.0,0.0,0.0,2.7,3.7,0.0,9.1,9.1,2.7,1.8,0.9,7.3,2016,Liga Americas
155,Hector Gomez,LQU,3,8.7,1.8,5.4,0.33299999999999996,1.8,3.6,0.5,1.8,3.6,0.5,1.8,3.6,0.0,3.6,3.6,3.6,0.0,0.0,7.3,2016,Liga Americas
156,Thiago Labbate,BAU,6,3.3,2.4,2.4,1.0,0.0,0.0,0.0,2.4,4.7,0.5,2.4,11.9,0.0,7.1,7.1,2.4,0.0,0.0,7.1,2016,Liga Americas
157,Julio Velandia,AGUI,3,6.7,2.3,14.1,0.16699999999999998,2.3,9.4,0.25,0.0,0.0,0.0,0.0,7.0,0.0,2.3,2.3,7.0,0.0,0.0,7.0,2016,Liga Americas
158,Kenji Urdaneta,GUA,8,11.2,2.7,5.4,0.5,0.5,2.7,0.2,1.1,2.1,0.5,3.2,7.5,1.1,5.9,7.0,5.4,2.1,0.0,7.0,2016,Liga Americas
159,Byron Castillo,NORT,3,4.3,0.0,10.4,0.0,0.0,6.9,0.0,6.9,6.9,1.0,0.0,10.4,3.5,0.0,3.5,0.0,3.5,0.0,6.9,2016,Liga Americas
160,Vithor Lersch,MOG,8,12.9,2.9,8.7,0.33299999999999996,0.5,4.4,0.111,0.5,1.0,0.5,4.4,4.4,1.0,3.9,4.8,6.3,2.4,0.0,6.8,2016,Liga Americas
161,Ignacio Carrion,LQU,3,14.3,3.3,12.1,0.273,0.0,3.3,0.0,0.0,2.2,0.0,4.4,4.4,2.2,4.4,6.6,1.1,1.1,0.0,6.6,2016,Liga Americas
162,Ricky Soliver,METR,3,23.3,2.8,12.7,0.222,0.7,8.5,0.083,0.0,0.0,0.0,2.1,5.6,0.7,2.8,3.5,2.1,9.2,0.0,6.4,2016,Liga Americas
163,Reinier Muniz,HAB,3,18.3,2.4,11.0,0.214,1.6,7.9,0.2,0.0,0.0,0.0,2.4,2.4,0.8,3.9,4.7,7.1,2.4,0.0,6.3,2016,Liga Americas
164,Rodrigo Zarate,LQU,3,10.3,1.5,3.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,0.0,10.6,1.5,7.6,9.1,0.0,0.0,0.0,6.1,2016,Liga Americas
165,Beyckar Aguaslimpias,AGUI,3,10.7,2.9,8.8,0.33299999999999996,0.0,1.5,0.0,0.0,0.0,0.0,1.5,8.8,0.0,7.3,7.3,4.4,0.0,1.5,5.9,2016,Liga Americas
166,Cristian Arboleda,AGUI,3,22.0,2.8,14.2,0.2,0.0,0.7,0.0,0.0,0.0,0.0,2.8,6.4,5.7,7.1,12.8,2.1,0.7,2.8,5.7,2016,Liga Americas
167,Luis Blandon,AGUI,2,9.5,2.6,5.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,5.2,0.0,0.0,5.2,2016,Liga Americas
168,Carlos Gonzalez,NORT,3,14.3,2.1,11.5,0.182,0.0,2.1,0.0,1.0,4.2,0.25,4.2,7.3,1.0,6.3,7.3,8.4,0.0,0.0,5.2,2016,Liga Americas
169,Carlos Villegas,HAB,3,5.7,0.0,10.2,0.0,0.0,5.1,0.0,5.1,5.1,1.0,7.7,2.6,2.6,0.0,2.6,7.7,2.6,0.0,5.1,2016,Liga Americas
170,Denny Burguillos,MAR,3,6.0,2.5,7.6,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.6,2.5,17.7,20.3,0.0,2.5,2.5,5.1,2016,Liga Americas
171,Noel Makence,NORT,3,6.0,2.5,12.5,0.2,0.0,5.0,0.0,0.0,0.0,0.0,5.0,7.5,0.0,12.5,12.5,2.5,0.0,0.0,5.0,2016,Liga Americas
172,Daniel Tenorio,NORT,3,9.7,1.5,7.7,0.2,0.0,4.6,0.0,1.5,6.2,0.25,7.7,3.1,1.5,1.5,3.1,0.0,1.5,0.0,4.6,2016,Liga Americas
173,Michael Hinestroza,AGUI,3,18.3,1.7,11.1,0.154,0.0,0.0,0.0,0.9,5.1,0.16699999999999998,3.4,8.5,3.4,7.7,11.1,3.4,2.6,2.6,4.3,2016,Liga Americas
174,Amaury Filion,METR,3,8.7,1.9,11.4,0.16699999999999998,0.0,7.6,0.0,0.0,7.6,0.0,1.9,1.9,3.8,1.9,5.7,1.9,0.0,0.0,3.8,2016,Liga Americas
175,Alvin Cruz,CAP,3,13.7,1.1,3.4,0.33299999999999996,1.1,2.2,0.5,0.0,0.0,0.0,4.5,4.5,0.0,4.5,4.5,15.7,0.0,0.0,3.4,2016,Liga Americas
176,Sebastian Figueroa,LQU,3,16.3,0.0,1.9,0.0,0.0,0.0,0.0,2.9,3.8,0.75,1.9,6.7,1.0,7.7,8.7,2.9,1.9,0.0,2.9,2016,Liga Americas
177,Norman Lopez,NORT,3,11.3,0.0,5.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.6,6.6,2.6,11.9,14.5,2.6,2.6,1.3,0.0,2016,Liga Americas
178,Josimar Stewart,COL,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Americas
179,Juan Herrera,MAR,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Americas
180,Fausto Pomoli,MAL,5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,2.4,9.4,11.8,7.1,4.7,0.0,0.0,2016,Liga Americas
181,Daniel Simon,HAB,2,4.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,10.9,10.9,0.0,0.0,0.0,0.0,2016,Liga Americas
182,Yohanner Sifontes,GUA,3,7.3,0.0,10.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,8.8,2.2,4.4,6.6,4.4,2.2,0.0,0.0,2016,Liga Americas
183,Iliat Beach,COL,1,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,2016,Liga Americas
184,Ronald Tineo,METR,3,3.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,2016,Liga Americas
185,Luis Alves,BRA,1,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,90.0,0.0,0.0,0.0,0.0,2016,Liga Americas
186,Federico Giarraffa,GIM,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Americas
187,Paulo Da Costa,BRA,1,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Americas
188,Rey Marquez,COL,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Americas
189,Ignacio Rojo,GIM,2,4.0,0.0,6.6,0.0,0.0,6.6,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Americas
1,Salvador Olivar,LQU,2,0.3,71.6,71.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.2,2017,Liga Americas
2,Elvis Baez,GUA,2,0.5,0.0,43.8,0.0,0.0,43.8,0.0,87.7,87.7,1.0,0.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,87.7,2017,Liga Americas
3,Angel Matias,CAP,2,4.9,19.6,29.4,0.667,0.0,0.0,0.0,9.8,14.7,0.667,0.0,9.8,4.9,0.0,4.9,0.0,0.0,0.0,48.9,2017,Liga Americas
4,Agustin Zubich,HEB,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,45.0,60.0,0.75,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,45.0,2017,Liga Americas
5,Kentrell Gransberry,MONT,3,23.3,14.2,22.3,0.636,0.0,0.0,0.0,6.8,14.9,0.455,2.7,4.1,10.8,8.1,18.9,0.0,0.7,0.0,35.1,2017,Liga Americas
6,Jeremis Smith,AGUA,3,30.3,10.9,17.2,0.636,0.0,0.0,0.0,12.0,17.2,0.6970000000000001,3.1,6.8,1.6,9.9,11.4,7.8,2.1,0.0,33.8,2017,Liga Americas
7,Justin Keenan,SOL,6,31.4,10.3,20.0,0.513,2.1,5.1,0.4,9.8,11.6,0.8440000000000001,3.6,5.1,3.6,8.7,12.3,3.6,0.8,0.0,32.4,2017,Liga Americas
8,Trevor Gaskins,COL,3,19.9,12.2,26.8,0.457,5.4,13.0,0.41200000000000003,2.3,3.8,0.6,3.1,4.6,0.8,5.4,6.1,3.1,1.5,0.0,32.1,2017,Liga Americas
9,Gabriel Deck,ALM,6,32.0,12.6,21.4,0.586,3.0,5.7,0.522,3.9,6.4,0.615,2.5,2.7,3.0,4.9,7.9,2.0,2.2,0.2,32.0,2017,Liga Americas
10,Gonzalo Iglesias,AGUA,3,9.4,11.8,18.5,0.636,1.7,5.0,0.33299999999999996,6.7,8.4,0.8,1.7,6.7,3.4,6.7,10.1,1.7,0.0,0.0,32.0,2017,Liga Americas
11,Lucio Redivo,WBE,8,33.8,11.1,24.7,0.45,4.6,13.1,0.35100000000000003,4.4,4.8,0.9259999999999999,1.9,2.5,0.7,3.5,4.2,4.2,1.6,0.4,31.3,2017,Liga Americas
12,Russell Carter,GUA,3,18.6,12.1,18.2,0.667,2.6,6.1,0.429,4.3,5.2,0.833,3.5,6.1,2.6,2.6,5.2,0.9,0.9,0.0,31.2,2017,Liga Americas
13,Ricardo Melendez,COCL,3,28.9,8.3,20.1,0.41200000000000003,5.9,13.0,0.455,8.3,8.3,1.0,2.9,3.5,1.2,7.1,8.3,3.5,0.6,0.0,30.7,2017,Liga Americas
14,Carlos Rodriguez,COCL,3,21.9,7.8,14.8,0.526,2.3,6.2,0.375,12.4,12.4,1.0,4.7,5.4,0.0,4.7,4.7,11.7,2.3,0.0,30.3,2017,Liga Americas
15,Martin Fernandez,WBE,5,5.8,10.0,15.0,0.667,10.0,15.0,0.667,0.0,0.0,0.0,1.7,6.7,0.0,0.0,0.0,6.7,0.0,0.0,30.0,2017,Liga Americas
16,Maurice Sutton,COC,3,28.2,11.9,22.1,0.5379999999999999,0.0,0.6,0.0,6.2,10.7,0.579,3.4,6.2,2.8,6.8,9.6,1.1,0.0,1.7,30.0,2017,Liga Americas
17,Hector Gomez,LQU,3,4.5,11.1,22.1,0.5,7.4,18.4,0.4,0.0,0.0,0.0,0.0,7.4,3.7,11.1,14.7,0.0,0.0,0.0,29.5,2017,Liga Americas
18,Donte Greene,CAP,3,27.4,7.9,21.9,0.359,2.8,8.4,0.33299999999999996,10.1,13.5,0.75,5.1,2.8,0.6,7.9,8.4,1.7,1.1,0.6,28.7,2017,Liga Americas
19,Victor Liz,LEO,7,32.7,10.2,21.1,0.485,3.7,9.6,0.38299999999999995,4.1,5.3,0.769,2.9,3.5,1.4,6.8,8.2,1.8,2.0,0.6,28.3,2017,Liga Americas
20,Demian Alvarez,AGUA,3,34.6,10.0,20.0,0.5,4.6,10.5,0.435,3.6,4.1,0.889,2.3,2.7,2.3,3.6,5.9,3.2,1.4,0.5,27.8,2017,Liga Americas
21,Torin Francis,FOR,6,24.9,9.7,18.2,0.536,0.0,0.0,0.0,7.8,9.7,0.8,3.6,5.2,7.5,14.3,21.7,1.3,0.3,1.0,27.3,2017,Liga Americas
22,Zach Graham,GUA,8,30.3,9.1,18.8,0.484,4.2,7.7,0.5529999999999999,4.6,6.3,0.742,1.6,2.6,1.4,2.8,4.2,1.4,1.2,0.2,27.1,2017,Liga Americas
23,Alexis Elsener,FOR,6,20.5,8.7,18.9,0.45799999999999996,0.8,6.3,0.125,8.7,12.6,0.688,3.5,6.3,2.0,5.5,7.5,2.4,1.6,0.0,26.8,2017,Liga Americas
24,Mike Glover,LQU,3,22.8,12.3,24.5,0.5,0.0,0.0,0.0,2.2,9.4,0.231,0.7,5.8,5.8,5.8,11.5,2.2,0.0,0.0,26.7,2017,Liga Americas
25,Hakim Warrick,LEO,8,34.7,10.5,16.9,0.62,0.0,0.5,0.0,5.7,8.3,0.6940000000000001,1.4,2.4,4.7,6.2,11.0,1.5,1.0,0.7,26.7,2017,Liga Americas
26,Alex Abreu,GUA,8,15.8,7.7,17.4,0.444,3.9,8.1,0.47600000000000003,7.0,9.3,0.75,3.9,5.4,1.5,5.0,6.6,11.2,3.9,0.0,26.3,2017,Liga Americas
27,Jordan Glynn,FUE,8,17.9,9.5,15.5,0.614,4.9,8.4,0.583,2.1,2.1,1.0,2.8,6.0,2.8,5.3,8.1,3.5,2.1,0.0,26.0,2017,Liga Americas
28,Michael Hicks,HEB,6,35.6,9.2,19.1,0.48200000000000004,2.7,5.6,0.48,4.9,7.0,0.71,4.0,3.8,1.6,5.8,7.4,3.1,0.9,0.2,26.0,2017,Liga Americas
29,A.D. Vassallo,LEO,6,25.4,8.1,20.8,0.391,3.6,9.9,0.364,6.0,7.2,0.833,3.0,5.4,0.3,6.3,6.6,2.7,1.2,0.3,25.9,2017,Liga Americas
30,Federico Haller,AGUA,3,19.7,10.4,20.0,0.52,1.6,4.8,0.33299999999999996,3.2,3.2,1.0,1.6,8.0,3.2,11.2,14.4,1.6,0.8,1.6,25.6,2017,Liga Americas
31,Angel Blanco,COC,2,5.5,8.4,21.1,0.4,0.0,4.2,0.0,8.4,8.4,1.0,0.0,4.2,0.0,4.2,4.2,8.4,0.0,0.0,25.3,2017,Liga Americas
32,Champ Oguchi,SOL,3,35.1,9.5,19.4,0.488,4.5,12.6,0.35700000000000004,1.8,3.2,0.5710000000000001,1.4,2.3,0.9,3.6,4.5,3.2,1.8,0.5,25.2,2017,Liga Americas
33,Jonathan King,COCL,3,23.8,8.6,13.6,0.632,1.4,4.3,0.33299999999999996,6.4,8.6,0.75,2.1,5.7,4.3,1.4,5.7,5.0,3.6,0.0,25.1,2017,Liga Americas
34,Cesar Garcia,COC,3,24.2,9.2,17.8,0.519,5.3,10.5,0.5,1.3,2.0,0.667,3.3,4.0,3.3,4.6,7.9,5.3,1.3,0.0,25.0,2017,Liga Americas
35,Andy Panko,FUE,8,30.1,9.6,18.2,0.529,1.7,5.2,0.32,3.8,4.8,0.7829999999999999,3.6,4.8,2.7,4.4,7.1,5.9,0.6,0.0,24.8,2017,Liga Americas
36,DeAndre Coleman,LQU,3,31.2,10.0,19.5,0.514,0.5,3.7,0.14300000000000002,4.2,7.4,0.5710000000000001,1.6,5.3,2.6,4.2,6.8,5.3,1.1,0.5,24.7,2017,Liga Americas
37,Jaime Lloreda,HEB,6,27.8,10.3,16.4,0.632,0.0,0.0,0.0,4.0,6.3,0.636,2.6,6.0,8.9,14.4,23.3,1.4,0.6,0.3,24.7,2017,Liga Americas
38,Dwayne Curtis,AGUA,2,25.7,11.9,19.2,0.619,0.0,0.0,0.0,0.9,1.8,0.5,4.6,6.4,2.7,5.5,8.2,1.8,0.9,0.0,24.6,2017,Liga Americas
39,John Flowers,COC,3,35.3,10.9,27.6,0.39299999999999996,1.8,9.1,0.2,0.9,0.9,1.0,1.4,2.7,2.3,4.5,6.8,3.2,1.4,0.5,24.5,2017,Liga Americas
40,Leandro Garcia-Morales,HEB,6,36.6,7.2,22.9,0.314,3.9,14.4,0.273,6.1,7.8,0.778,5.2,2.6,1.1,3.7,4.8,6.1,2.8,0.4,24.4,2017,Liga Americas
41,Javier Carter,COCL,3,27.3,11.2,20.6,0.545,0.0,1.2,0.0,1.9,1.9,1.0,1.2,6.2,3.1,10.0,13.1,3.7,0.0,0.0,24.3,2017,Liga Americas
42,David Huertas,CAP,3,26.3,8.2,21.1,0.389,5.9,10.5,0.556,1.8,2.9,0.6,5.9,7.6,1.8,4.1,5.9,5.3,1.8,0.0,24.0,2017,Liga Americas
43,Angel Alamo,CAP,3,16.5,8.4,23.4,0.36,4.7,10.3,0.455,1.9,3.7,0.5,2.8,8.4,3.7,8.4,12.2,3.7,0.9,0.9,23.4,2017,Liga Americas
44,Jimmy Boston,HEB,6,4.1,9.7,13.6,0.7140000000000001,0.0,0.0,0.0,3.9,3.9,1.0,0.0,11.6,3.9,5.8,9.7,0.0,0.0,0.0,23.3,2017,Liga Americas
45,Nestor Colmenares,GUA,8,23.7,10.3,17.5,0.588,0.0,0.5,0.0,2.6,7.5,0.345,1.8,6.7,5.7,9.0,14.7,4.9,1.8,0.8,23.2,2017,Liga Americas
46,Jose Estrada,SOL,3,13.9,5.5,11.0,0.5,0.0,0.0,0.0,12.1,15.4,0.7859999999999999,4.4,3.3,1.1,4.4,5.5,1.1,1.1,0.0,23.1,2017,Liga Americas
47,Jordan Hamilton,BUC,3,34.5,8.0,19.5,0.409,4.4,12.4,0.35700000000000004,2.7,3.5,0.75,2.2,3.5,0.4,9.3,9.8,3.1,2.2,1.3,23.1,2017,Liga Americas
48,Ernesto Oglivie,COL,3,28.5,7.5,14.9,0.5,0.0,1.1,0.0,8.0,11.2,0.7140000000000001,2.1,3.7,4.3,5.3,9.6,1.6,1.6,0.5,22.9,2017,Liga Americas
49,Carlos Arroyo,LEO,8,33.8,7.3,17.8,0.408,3.3,7.3,0.452,4.8,5.7,0.848,2.9,3.1,0.2,2.9,3.1,11.8,1.7,0.0,22.7,2017,Liga Americas
50,Barham Amor,LQU,3,7.3,9.0,11.2,0.8,4.5,6.7,0.667,0.0,0.0,0.0,6.7,0.0,6.7,6.7,13.5,9.0,0.0,0.0,22.5,2017,Liga Americas
51,Billy McShepard,ALM,3,19.8,7.9,16.5,0.47600000000000003,3.1,7.1,0.444,3.1,4.7,0.667,0.8,7.1,1.6,9.4,11.0,0.8,2.4,3.1,22.0,2017,Liga Americas
52,Kyle Lamonte,AGUA,3,24.4,9.7,16.2,0.6,1.3,4.5,0.28600000000000003,1.3,3.2,0.4,3.2,2.6,1.9,4.5,6.5,2.6,1.3,0.0,22.0,2017,Liga Americas
53,Evandro Arteaga,LQU,3,30.7,6.4,18.2,0.353,4.8,12.3,0.391,4.3,4.3,1.0,2.7,2.1,0.5,4.3,4.8,3.8,1.1,0.0,22.0,2017,Liga Americas
54,Lautaro Tomas Lopez,ALM,2,3.2,7.3,21.9,0.33299999999999996,7.3,14.6,0.5,0.0,0.0,0.0,0.0,7.3,7.3,0.0,7.3,0.0,0.0,0.0,21.9,2017,Liga Americas
55,Alex Galindo,COL,3,27.0,6.8,16.9,0.4,3.9,10.1,0.389,4.5,5.1,0.889,2.8,2.3,1.1,4.5,5.6,1.7,0.0,0.6,21.9,2017,Liga Americas
56,Tyler Gaskins,COL,3,32.0,7.1,16.6,0.429,4.7,10.4,0.455,2.8,3.3,0.857,5.7,4.3,0.0,2.8,2.8,5.7,1.4,0.0,21.8,2017,Liga Americas
57,Anthony Johnson,WBE,8,29.2,9.2,17.8,0.517,0.0,0.0,0.0,3.3,7.1,0.457,4.3,5.9,5.7,8.4,14.1,3.1,2.0,1.4,21.6,2017,Liga Americas
58,Facundo Pinero,FOR,6,26.2,6.5,17.3,0.375,4.3,12.6,0.341,4.3,4.6,0.9329999999999999,1.2,4.9,0.9,7.1,8.0,5.2,1.2,0.0,21.6,2017,Liga Americas
59,Devon Collier,LEO,5,17.8,7.5,14.0,0.5379999999999999,0.0,1.6,0.0,6.5,9.2,0.706,0.0,9.2,6.5,7.0,13.5,1.6,0.5,1.6,21.6,2017,Liga Americas
60,Hector Hernandez,FUE,8,29.3,7.1,18.1,0.39299999999999996,5.0,13.6,0.365,2.2,2.2,1.0,1.7,2.8,1.3,8.2,9.5,3.2,1.3,0.9,21.3,2017,Liga Americas
61,Diego Garcia,FOR,6,20.2,6.4,16.5,0.39,4.4,10.8,0.40700000000000003,4.0,4.4,0.909,2.8,2.0,0.0,0.8,0.8,4.0,0.8,0.0,21.3,2017,Liga Americas
62,Tulio Cobos,BUC,2,4.3,10.6,21.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,5.3,5.3,5.3,0.0,0.0,21.3,2017,Liga Americas
63,Ricky Sanchez,COCL,3,29.8,5.1,16.6,0.31,1.1,8.6,0.133,9.7,12.6,0.773,2.9,2.3,0.6,4.6,5.1,2.9,0.6,0.0,21.2,2017,Liga Americas
64,Carlos Rivera,FUE,7,27.5,7.8,18.5,0.423,2.3,8.9,0.265,3.1,3.6,0.857,2.3,5.5,2.9,6.3,9.1,8.6,1.0,0.0,21.1,2017,Liga Americas
65,Anthony Perez,SOL,6,27.7,7.0,19.5,0.358,2.6,9.3,0.281,4.4,7.3,0.6,2.3,5.5,0.6,4.1,4.7,8.7,2.6,0.0,20.9,2017,Liga Americas
66,Denis Clemente,CAP,3,22.8,8.1,17.6,0.462,2.7,6.1,0.444,2.0,3.4,0.6,2.7,3.4,0.7,1.4,2.0,4.1,4.1,0.0,20.9,2017,Liga Americas
67,Leon Rodgers,GUA,8,13.4,6.8,17.3,0.395,4.1,9.1,0.45,3.2,4.1,0.778,3.2,5.5,1.8,5.5,7.3,1.4,0.5,0.5,20.9,2017,Liga Americas
68,Brandon West,SOL,3,16.6,8.9,17.8,0.5,0.0,1.0,0.0,3.0,5.9,0.5,1.0,6.9,6.9,12.9,19.8,2.0,1.0,3.0,20.8,2017,Liga Americas
69,Daniel King,COCL,3,14.0,7.3,12.2,0.6,0.0,1.2,0.0,6.1,7.3,0.833,0.0,7.3,4.9,6.1,11.0,1.2,1.2,0.0,20.7,2017,Liga Americas
70,Gregory Echenique,GUA,8,24.0,6.6,11.0,0.605,0.0,0.3,0.0,7.4,11.7,0.63,2.3,6.6,4.1,9.9,14.0,3.1,0.3,1.3,20.6,2017,Liga Americas
71,Deji Akindele,FUE,8,24.8,7.9,13.5,0.585,0.0,0.3,0.0,4.8,7.4,0.655,4.1,6.6,3.1,9.4,12.5,5.6,0.5,1.3,20.6,2017,Liga Americas
72,Lazar Hayward,GUA,5,29.7,7.6,15.9,0.479,0.3,2.0,0.16699999999999998,5.0,6.6,0.75,1.3,3.3,2.0,10.3,12.3,1.0,0.7,0.7,20.6,2017,Liga Americas
73,Brandon Bowdry,LQU,3,22.6,8.0,18.2,0.44,0.0,1.5,0.0,4.4,5.8,0.75,3.6,5.1,0.7,12.4,13.1,6.5,0.7,1.5,20.4,2017,Liga Americas
74,Jerel Blocker,WBE,8,8.2,6.5,14.5,0.45,4.3,8.0,0.545,2.9,3.6,0.8,2.2,3.6,1.4,3.6,5.1,0.7,0.0,0.0,20.3,2017,Liga Americas
75,Mathias Calfani,ALM,3,21.7,8.2,17.8,0.45799999999999996,2.2,6.7,0.33299999999999996,1.5,4.5,0.33299999999999996,1.5,5.9,3.0,7.4,10.4,1.5,0.7,1.5,20.1,2017,Liga Americas
76,John Cox,BUC,3,28.4,7.5,18.3,0.41200000000000003,1.1,5.4,0.2,3.8,3.8,1.0,2.7,2.7,2.2,5.4,7.5,3.2,0.5,0.0,19.9,2017,Liga Americas
77,Selem Safar,ALM,6,20.7,5.7,18.3,0.312,4.6,13.3,0.34299999999999997,3.4,5.0,0.6920000000000001,1.9,4.6,1.5,5.0,6.5,4.2,0.4,0.0,19.4,2017,Liga Americas
78,Jose Vargas,FOR,6,26.4,7.7,15.6,0.49,0.6,3.4,0.182,3.4,4.0,0.846,0.6,4.9,1.8,4.6,6.4,2.8,1.2,0.9,19.3,2017,Liga Americas
79,Jonathan Rodriguez,MONT,3,34.3,6.0,21.6,0.27699999999999997,1.8,8.3,0.222,5.5,7.3,0.75,3.7,2.3,1.8,4.6,6.4,4.1,0.9,0.5,19.3,2017,Liga Americas
